0.656,1.52517,0.999024,55.9411
0.657,1.47697,0.999793,55.9406
0.658,1.42892,0.999994,55.9404
0.659,1.38105,0.999617,55.9407
0.66,1.33338,0.998655,55.9414
0.661,1.28595,0.9971,55.9424
0.662,1.23878,0.994944,55.9439
0.663,1.1919,0.992179,55.9459
0.664,1.14534,0.988797,55.9482
0.665,1.09912,0.98479,55.951
0.666,1.05326,0.980152,55.9542
0.667,1.00781,0.974875,55.9578
0.668,0.962773,0.968953,55.9619
0.669,0.918192,0.962379,55.9664
0.67,0.87409,0.955147,55.9713
0.671,0.830494,0.947254,55.9767
0.672,0.78743,0.938693,55.9825
0.673,0.744925,0.929461,55.9887
0.674,0.703005,0.919554,55.9954
0.675,0.661696,0.908971,56.0025
0.676,0.621023,0.897708,56.01
0.677,0.581012,0.885766,56.018
0.678,0.541686,0.873143,56.0263
0.679,0.50307,0.859841,56.035
0.68,0.465189,0.84586,56.0442
0.681,0.428063,0.831204,56.0537
0.682,0.391718,0.815875,56.0637
0.683,0.356174,0.799878,56.074
0.684,0.321454,0.783217,56.0846
0.685,0.287578,0.7659,56.0957
0.686,0.254567,0.747932,56.1071
0.687,0.222441,0.729322,56.1188
0.688,0.19122,0.710079,56.1309
0.689,0.160923,0.690212,56.1432
0.69,0.131569,0.669733,56.1559
0.691,0.103176,0.648653,56.169
0.692,0.0757613,0.626983,56.1822
0.693,0.0493426,0.604739,56.1958
0.694,0.0239367,0.581934,56.2097
0.695,-0.0004399,0.558582,56.2238
0.696,-0.0237712,0.534701,56.2382
0.697,-0.0460415,0.510307,56.2528
0.698,-0.0672357,0.485418,56.2676
0.699,-0.0873387,0.460051,56.2827
0.7,-0.106336,0.434226,56.2979
0.701,-0.124214,0.407963,56.3134
0.702,-0.140959,0.381283,56.329
0.703,-0.156557,0.354206,56.3449
0.704,-0.170995,0.326755,56.3608
0.705,-0.184261,0.298952,56.377
0.706,-0.196343,0.270821,56.3933
0.707,-0.207228,0.242385,56.4097
0.708,-0.216906,0.213669,56.4263
0.709,-0.225365,0.184698,56.4429
0.71,-0.232595,0.155497,56.4597
0.711,-0.238586,0.126093,56.4766
0.712,-0.243328,0.096512,56.4935
